"lenX","lenY","bits","proba"
49,23,20,0.002
49,23,21,0.001
49,23,22,0
49,23,23,0
49,23,24,0
49,23,25,0
49,23,26,0
49,23,27,0
49,23,28,0
49,23,29,0
49,23,30,0
49,23,31,0
49,23,32,0
49,22,8,0.122
49,22,9,0.087
49,22,10,0.052
49,22,11,0.037
49,22,12,0.026
49,22,13,0.022
49,22,14,0.014
49,22,15,0.006
49,22,16,0.006
49,22,17,0.008
49,22,18,0.003
49,22,19,0.001
49,22,20,0
49,22,21,0
49,22,22,0.001
49,22,23,0.001
49,22,24,0
49,22,25,0
49,22,26,0
49,22,27,0
49,22,28,0
49,22,29,0
49,22,30,0
49,22,31,0
49,22,32,0
49,21,8,0.456
49,21,9,0.312
49,21,10,0.263
49,21,11,0.196
49,21,12,0.136
49,21,13,0.108
49,21,14,0.108
49,21,15,0.061
49,21,16,0.047
49,21,17,0.029
49,21,18,0.032
49,21,19,0.016
49,21,20,0.018
49,21,21,0.01
49,21,22,0.005
49,21,23,0.007
49,21,24,0.005
49,21,25,0.002
49,21,26,0.002
49,21,27,0
49,21,28,0.001
49,21,29,0.001
49,21,30,0
49,21,31,0
49,21,32,0
49,20,8,0.055
49,20,9,0.037
49,20,10,0.026
49,20,11,0.017
49,20,12,0.007
49,20,13,0.008
49,20,14,0.008
49,20,15,0.002
49,20,16,0.002
49,20,17,0.001
49,20,18,0
49,20,19,0
49,20,20,0
49,20,21,0
49,20,22,0
49,20,23,0
49,20,24,0
49,20,25,0
49,20,26,0
49,20,27,0
49,20,28,0
49,20,29,0
49,20,30,0
49,20,31,0
49,20,32,0
49,19,8,0.488
49,19,9,0.42
49,19,10,0.329
49,19,11,0.263
49,19,12,0.217
49,19,13,0.198
49,19,14,0.118
49,19,15,0.095
49,19,16,0.075
49,19,17,0.046
49,19,18,0.04
49,19,19,0.042
49,19,20,0.027
49,19,21,0.018
49,19,22,0.011
49,19,23,0.008
49,19,24,0.006
49,19,25,0.005
49,19,26,0.007
49,19,27,0.003
49,19,28,0.003
49,19,29,0
49,19,30,0.001
49,19,31,0
49,19,32,0
49,18,8,0.054
49,18,9,0.034
49,18,10,0.02
49,18,11,0.009
49,18,12,0.009
49,18,13,0.002
49,18,14,0.002
49,18,15,0
49,18,16,0.001
49,18,17,0.002
49,18,18,0
49,18,19,0
49,18,20,0
49,18,21,0
49,18,22,0
49,18,23,0
49,18,24,0
49,18,25,0
49,18,26,0
49,18,27,0
49,18,28,0
49,18,29,0
49,18,30,0
49,18,31,0
49,18,32,0
49,17,8,0.449
49,17,9,0.314
49,17,10,0.245
49,17,11,0.174
49,17,12,0.152
49,17,13,0.103
49,17,14,0.072
49,17,15,0.052
49,17,16,0.049
49,17,17,0.022
49,17,18,0.023
49,17,19,0.011
49,17,20,0.007
49,17,21,0.006
49,17,22,0.004
49,17,23,0.004
49,17,24,0.002
49,17,25,0
49,17,26,0.003
49,17,27,0
49,17,28,0
49,17,29,0
49,17,30,0
49,17,31,0
49,17,32,0
49,16,8,0.152
49,16,9,0.103
49,16,10,0.083
49,16,11,0.058
49,16,12,0.042
49,16,13,0.019
49,16,14,0.012
49,16,15,0.01
49,16,16,0.004
49,16,17,0.006
49,16,18,0.001
49,16,19,0.003
49,16,20,0.004
49,16,21,0
49,16,22,0
49,16,23,0
49,16,24,0.001
49,16,25,0
49,16,26,0
49,16,27,0
49,16,28,0
49,16,29,0
49,16,30,0
49,16,31,0
49,16,32,0
49,15,8,0.199
49,15,9,0.1
49,15,10,0.11
49,15,11,0.06
49,15,12,0.038
49,15,13,0.02
49,15,14,0.015
49,15,15,0.009
49,15,16,0.008
49,15,17,0.006
49,15,18,0.002
49,15,19,0
49,15,20,0
49,15,21,0.001
49,15,22,0.002
49,15,23,0
49,15,24,0
49,15,25,0
49,15,26,0
49,15,27,0
49,15,28,0
49,15,29,0
49,15,30,0
49,15,31,0
49,15,32,0
49,14,8,0.057
49,14,9,0.042
49,14,10,0.017
49,14,11,0.018
49,14,12,0.01
49,14,13,0.005
49,14,14,0.005
49,14,15,0.003
49,14,16,0.003
49,14,17,0.002
49,14,18,0.003
49,14,19,0
49,14,20,0.001
49,14,21,0
49,14,22,0
49,14,23,0
49,14,24,0
49,14,25,0
49,14,26,0
49,14,27,0
49,14,28,0
49,14,29,0
49,14,30,0
49,14,31,0
49,14,32,0
49,13,8,0.753
49,13,9,0.626
49,13,10,0.571
49,13,11,0.502
49,13,12,0.409
49,13,13,0.345
49,13,14,0.291
49,13,15,0.247
49,13,16,0.209
49,13,17,0.159
49,13,18,0.136
49,13,19,0.111
49,13,20,0.092
49,13,21,0.072
49,13,22,0.058
49,13,23,0.05
49,13,24,0.03
49,13,25,0.026
49,13,26,0.023
49,13,27,0.015
49,13,28,0.016
49,13,29,0.011
49,13,30,0.007
49,13,31,0.006
49,13,32,0.006
49,12,8,0.057
49,12,9,0.032
49,12,10,0.024
49,12,11,0.006
49,12,12,0.005
49,12,13,0.001
49,12,14,0.004
49,12,15,0.001
49,12,16,0.002
49,12,17,0
49,12,18,0
49,12,19,0
49,12,20,0
49,12,21,0
49,12,22,0
49,12,23,0
49,12,24,0
49,12,25,0
49,12,26,0
49,12,27,0
49,12,28,0
49,12,29,0
49,12,30,0
49,12,31,0
49,12,32,0
49,11,8,0.195
49,11,9,0.134
49,11,10,0.105
49,11,11,0.053
49,11,12,0.043
49,11,13,0.026
49,11,14,0.017
49,11,15,0.015
49,11,16,0.003
49,11,17,0.006
49,11,18,0.004
49,11,19,0
49,11,20,0.001
49,11,21,0
49,11,22,0.002
49,11,23,0
49,11,24,0
49,11,25,0
49,11,26,0
49,11,27,0
49,11,28,0
49,11,29,0
49,11,30,0
49,11,31,0
49,11,32,0
49,10,8,0.141
49,10,9,0.095
49,10,10,0.066
49,10,11,0.037
49,10,12,0.023
49,10,13,0.016
49,10,14,0.012
49,10,15,0.006
49,10,16,0.005
49,10,17,0.003
49,10,18,0.001
49,10,19,0.001
49,10,20,0
49,10,21,0.001
49,10,22,0
49,10,23,0
49,10,24,0.001
49,10,25,0
49,10,26,0
49,10,27,0
49,10,28,0
49,10,29,0
49,10,30,0
49,10,31,0
49,10,32,0
49,9,8,0.52
49,9,9,0.458
49,9,10,0.365
49,9,11,0.304
49,9,12,0.229
49,9,13,0.196
49,9,14,0.15
49,9,15,0.114
49,9,16,0.085
49,9,17,0.077
49,9,18,0.058
49,9,19,0.05
49,9,20,0.033
49,9,21,0.025
49,9,22,0.016
49,9,23,0.011
49,9,24,0.004
49,9,25,0.008
49,9,26,0.01
49,9,27,0.004
49,9,28,0.001
49,9,29,0.001
49,9,30,0.001
49,9,31,0
49,9,32,0.001
49,8,8,0.061
49,8,9,0.036
49,8,10,0.028
49,8,11,0.017
49,8,12,0.007
49,8,13,0.003
49,8,14,0.003
49,8,15,0.003
49,8,16,0
49,8,17,0.002
49,8,18,0.001
49,8,19,0
49,8,20,0
49,8,21,0
49,8,22,0
49,8,23,0
49,8,24,0
49,8,25,0
49,8,26,0
49,8,27,0
49,8,28,0
49,8,29,0
49,8,30,0
49,8,31,0
49,8,32,0
49,7,8,0.434
49,7,9,0.326
49,7,10,0.224
49,7,11,0.185
49,7,12,0.148
49,7,13,0.105
49,7,14,0.076
49,7,15,0.059
49,7,16,0.042
49,7,17,0.03
49,7,18,0.016
49,7,19,0.009
49,7,20,0.008
49,7,21,0.007
49,7,22,0.007
49,7,23,0.004
49,7,24,0.002
49,7,25,0
49,7,26,0
49,7,27,0
49,7,28,0
49,7,29,0.001
49,7,30,0
49,7,31,0
49,7,32,0
49,6,8,0.005
49,6,9,0
49,6,10,0.001
49,6,11,0
49,6,12,0.002
49,6,13,0.002
49,6,14,0.001
49,6,15,0.002
49,6,16,0
49,6,17,0
49,6,18,0
49,6,19,0
49,6,20,0
49,6,21,0
49,6,22,0
49,6,23,0
49,6,24,0
49,6,25,0
49,6,26,0
49,6,27,0
49,6,28,0
49,6,29,0
49,6,30,0
49,6,31,0
49,6,32,0
49,5,8,0.093
49,5,9,0.062
49,5,10,0.039
49,5,11,0.033
49,5,12,0.017
49,5,13,0.012
49,5,14,0.006
49,5,15,0.002
49,5,16,0.002
49,5,17,0.003
49,5,18,0
49,5,19,0
49,5,20,0.001
49,5,21,0
49,5,22,0
49,5,23,0
49,5,24,0
49,5,25,0
49,5,26,0
49,5,27,0
49,5,28,0
49,5,29,0
49,5,30,0
49,5,31,0
49,5,32,0
48,47,8,0.056
48,47,9,0.039
48,47,10,0.016
48,47,11,0.02
48,47,12,0.005
48,47,13,0.003
48,47,14,0.003
48,47,15,0.002
48,47,16,0.001
48,47,17,0
48,47,18,0
48,47,19,0
48,47,20,0.001
48,47,21,0
48,47,22,0
48,47,23,0
48,47,24,0
48,47,25,0
48,47,26,0
48,47,27,0
48,47,28,0
48,47,29,0
48,47,30,0
48,47,31,0
48,47,32,0
48,46,8,0.219
48,46,9,0.139
48,46,10,0.101
48,46,11,0.064
48,46,12,0.035
48,46,13,0.017
48,46,14,0.017
48,46,15,0.011
48,46,16,0.008
48,46,17,0.004
48,46,18,0.005
48,46,19,0
48,46,20,0
48,46,21,0
48,46,22,0
48,46,23,0
48,46,24,0
48,46,25,0
48,46,26,0
48,46,27,0
48,46,28,0
48,46,29,0
48,46,30,0
48,46,31,0
48,46,32,0
48,45,8,0.135
48,45,9,0.099
48,45,10,0.052
48,45,11,0.044
48,45,12,0.025
48,45,13,0.01
48,45,14,0.004
48,45,15,0.005
48,45,16,0.004
48,45,17,0.004
48,45,18,0
48,45,19,0.002
48,45,20,0.001
48,45,21,0
48,45,22,0
48,45,23,0
48,45,24,0.001
48,45,25,0
48,45,26,0
48,45,27,0
48,45,28,0
48,45,29,0
48,45,30,0
48,45,31,0
48,45,32,0
48,44,8,0.382
48,44,9,0.287
48,44,10,0.212
48,44,11,0.152
48,44,12,0.105
48,44,13,0.089
48,44,14,0.05
48,44,15,0.04
48,44,16,0.016
48,44,17,0.022
48,44,18,0.015
48,44,19,0.009
48,44,20,0.005
48,44,21,0.001
48,44,22,0.002
48,44,23,0.001
48,44,24,0.001
48,44,25,0.001
48,44,26,0.001
48,44,27,0
48,44,28,0
48,44,29,0
48,44,30,0
48,44,31,0
48,44,32,0
48,43,8,0.059
48,43,9,0.034
48,43,10,0.02
48,43,11,0.009
48,43,12,0.002
48,43,13,0.003
48,43,14,0.003
48,43,15,0.004
48,43,16,0.002
48,43,17,0.001
48,43,18,0
48,43,19,0
48,43,20,0
48,43,21,0.001
48,43,22,0
48,43,23,0
48,43,24,0
48,43,25,0
48,43,26,0
48,43,27,0
48,43,28,0
48,43,29,0
48,43,30,0
48,43,31,0
48,43,32,0
48,42,8,0.375
48,42,9,0.358
48,42,10,0.239
48,42,11,0.2
48,42,12,0.18
48,42,13,0.095
48,42,14,0.096
48,42,15,0.064
48,42,16,0.04
48,42,17,0.025
48,42,18,0.018
48,42,19,0.013
48,42,20,0.007
48,42,21,0.007
48,42,22,0.005
48,42,23,0.004
48,42,24,0.003
48,42,25,0
48,42,26,0
48,42,27,0.003
48,42,28,0
48,42,29,0.001
48,42,30,0
48,42,31,0
48,42,32,0
48,41,8,0.061
48,41,9,0.041
48,41,10,0.018
48,41,11,0.006
48,41,12,0.011
48,41,13,0.002
48,41,14,0.001
48,41,15,0.002
48,41,16,0
48,41,17,0
48,41,18,0
48,41,19,0
48,41,20,0
48,41,21,0
48,41,22,0.001
48,41,23,0
48,41,24,0
48,41,25,0
48,41,26,0
48,41,27,0
48,41,28,0
48,41,29,0
48,41,30,0
48,41,31,0
48,41,32,0
48,40,8,0.399
48,40,9,0.329
48,40,10,0.262
48,40,11,0.218
48,40,12,0.126
48,40,13,0.122
48,40,14,0.079
48,40,15,0.052
48,40,16,0.037
48,40,17,0.021
48,40,18,0.019
48,40,19,0.014
48,40,20,0.012
48,40,21,0.004
48,40,22,0.005
48,40,23,0.001
48,40,24,0.003
48,40,25,0
48,40,26,0.001
48,40,27,0
48,40,28,0
48,40,29,0.001
48,40,30,0
48,40,31,0
48,40,32,0
48,39,8,0.144
48,39,9,0.115
48,39,10,0.051
48,39,11,0.047
48,39,12,0.025
48,39,13,0.023
48,39,14,0.005
48,39,15,0.01
48,39,16,0.009
48,39,17,0.003
48,39,18,0.005
48,39,19,0.004
48,39,20,0
48,39,21,0
48,39,22,0
48,39,23,0
48,39,24,0
48,39,25,0
48,39,26,0
48,39,27,0
48,39,28,0
48,39,29,0
48,39,30,0
48,39,31,0
48,39,32,0
48,38,8,0.247
48,38,9,0.229
48,38,10,0.135
48,38,11,0.105
48,38,12,0.088
48,38,13,0.054
48,38,14,0.036
48,38,15,0.033
48,38,16,0.016
48,38,17,0.013
48,38,18,0.008
48,38,19,0.007
48,38,20,0.003
48,38,21,0.004
48,38,22,0.002
48,38,23,0.001
48,38,24,0
48,38,25,0.001
48,38,26,0
48,38,27,0
48,38,28,0.001
48,38,29,0
48,38,30,0
48,38,31,0
48,38,32,0
48,37,8,0.087
48,37,9,0.052
48,37,10,0.039
48,37,11,0.031
48,37,12,0.013
48,37,13,0.004
48,37,14,0.004
48,37,15,0.002
48,37,16,0.003
48,37,17,0.002
48,37,18,0.002
48,37,19,0
48,37,20,0.001
48,37,21,0.001
48,37,22,0
48,37,23,0
48,37,24,0
48,37,25,0
48,37,26,0
48,37,27,0
48,37,28,0
48,37,29,0
48,37,30,0
48,37,31,0
48,37,32,0
48,36,8,0.712
48,36,9,0.603
48,36,10,0.5
48,36,11,0.431
48,36,12,0.349
48,36,13,0.277
48,36,14,0.221
48,36,15,0.175
48,36,16,0.112
48,36,17,0.114
48,36,18,0.071
48,36,19,0.073
48,36,20,0.052
48,36,21,0.03
48,36,22,0.034
48,36,23,0.022
48,36,24,0.015
48,36,25,0.011
48,36,26,0.01
48,36,27,0.012
48,36,28,0.006
48,36,29,0.006
48,36,30,0
48,36,31,0.003
48,36,32,0.001
48,35,8,0.048
48,35,9,0.038
48,35,10,0.028
48,35,11,0.011
48,35,12,0.009
48,35,13,0.004
48,35,14,0
48,35,15,0.002
48,35,16,0
48,35,17,0.001
48,35,18,0
48,35,19,0
48,35,20,0
48,35,21,0.001
48,35,22,0
48,35,23,0
48,35,24,0
48,35,25,0
48,35,26,0
48,35,27,0
48,35,28,0
48,35,29,0
48,35,30,0
48,35,31,0
48,35,32,0
48,34,8,0.22
48,34,9,0.13
48,34,10,0.1
48,34,11,0.067
48,34,12,0.05
48,34,13,0.036
48,34,14,0.016
48,34,15,0.013
48,34,16,0.007
48,34,17,0.006
48,34,18,0.003
48,34,19,0.001
48,34,20,0.003
48,34,21,0.001
48,34,22,0
48,34,23,0
48,34,24,0
48,34,25,0
48,34,26,0
48,34,27,0
48,34,28,0
48,34,29,0
48,34,30,0
48,34,31,0
48,34,32,0
48,33,8,0.131
48,33,9,0.076
48,33,10,0.049
48,33,11,0.041
48,33,12,0.019
48,33,13,0.011
48,33,14,0.01
48,33,15,0.005
48,33,16,0.004
48,33,17,0.001
48,33,18,0
48,33,19,0.002
48,33,20,0
48,33,21,0
48,33,22,0.001
48,33,23,0
48,33,24,0
48,33,25,0
48,33,26,0
48,33,27,0
48,33,28,0
48,33,29,0
48,33,30,0
48,33,31,0
48,33,32,0
48,32,8,0.386
48,32,9,0.308
48,32,10,0.24
48,32,11,0.185
48,32,12,0.121
48,32,13,0.098
48,32,14,0.082
48,32,15,0.056
48,32,16,0.041
48,32,17,0.025
48,32,18,0.019
48,32,19,0.023
48,32,20,0.005
48,32,21,0.007
48,32,22,0.002
48,32,23,0.004
48,32,24,0.004
48,32,25,0.002
48,32,26,0.001
48,32,27,0.001
48,32,28,0.001
48,32,29,0
48,32,30,0
48,32,31,0
48,32,32,0
48,31,8,0.059
48,31,9,0.027
48,31,10,0.019
48,31,11,0.016
48,31,12,0.008
48,31,13,0.004
48,31,14,0.002
48,31,15,0.001
48,31,16,0
48,31,17,0.001
48,31,18,0
48,31,19,0
48,31,20,0
48,31,21,0
48,31,22,0
48,31,23,0
48,31,24,0
48,31,25,0
48,31,26,0
48,31,27,0
48,31,28,0
48,31,29,0
48,31,30,0
48,31,31,0
48,31,32,0
48,30,8,0.453
48,30,9,0.367
48,30,10,0.275
48,30,11,0.24
48,30,12,0.163
48,30,13,0.133
48,30,14,0.128
48,30,15,0.08
48,30,16,0.058
48,30,17,0.039
48,30,18,0.026
48,30,19,0.025
48,30,20,0.017
48,30,21,0.008
48,30,22,0.005
48,30,23,0.006
48,30,24,0.006
48,30,25,0.004
48,30,26,0.002
48,30,27,0.001
48,30,28,0
48,30,29,0
48,30,30,0
48,30,31,0.001
48,30,32,0
48,29,8,0.06
48,29,9,0.032
48,29,10,0.026
48,29,11,0.009
48,29,12,0.008
48,29,13,0.003
48,29,14,0.004
48,29,15,0
48,29,16,0
48,29,17,0
48,29,18,0
48,29,19,0
48,29,20,0
48,29,21,0
48,29,22,0
48,29,23,0
48,29,24,0
48,29,25,0
48,29,26,0
48,29,27,0
48,29,28,0
48,29,29,0
48,29,30,0
48,29,31,0
48,29,32,0
48,28,8,0.475
48,28,9,0.4
48,28,10,0.336
48,28,11,0.274
48,28,12,0.229
48,28,13,0.175
48,28,14,0.133
48,28,15,0.093
48,28,16,0.065
48,28,17,0.056
48,28,18,0.052
48,28,19,0.033
48,28,20,0.024
48,28,21,0.013
48,28,22,0.016
48,28,23,0.01
48,28,24,0.006
48,28,25,0.006
48,28,26,0.003
48,28,27,0.003
48,28,28,0
48,28,29,0.001
48,28,30,0
48,28,31,0.003
48,28,32,0
48,27,8,0.146
48,27,9,0.104
48,27,10,0.059
48,27,11,0.033
48,27,12,0.026
48,27,13,0.014
48,27,14,0.014
48,27,15,0.004
48,27,16,0.005
48,27,17,0.006
48,27,18,0.001
48,27,19,0.001
48,27,20,0.001
48,27,21,0.003
48,27,22,0
48,27,23,0
48,27,24,0
48,27,25,0
48,27,26,0
48,27,27,0
48,27,28,0
48,27,29,0
48,27,30,0
48,27,31,0
48,27,32,0
48,26,8,0.264
48,26,9,0.182
48,26,10,0.145
48,26,11,0.091
48,26,12,0.064
48,26,13,0.044
48,26,14,0.037
48,26,15,0.02
48,26,16,0.011
48,26,17,0.013
48,26,18,0.007
48,26,19,0.004
48,26,20,0.004
48,26,21,0.001
48,26,22,0.001
48,26,23,0.001
48,26,24,0
48,26,25,0
48,26,26,0
48,26,27,0
48,26,28,0
48,26,29,0
48,26,30,0
48,26,31,0
48,26,32,0
48,25,8,0.069
48,25,9,0.035
48,25,10,0.019
48,25,11,0.016
48,25,12,0.013
48,25,13,0.009
48,25,14,0.004
48,25,15,0.002
48,25,16,0.001
48,25,17,0
48,25,18,0.001
48,25,19,0
48,25,20,0
48,25,21,0
48,25,22,0
48,25,23,0
48,25,24,0
48,25,25,0
48,25,26,0
48,25,27,0
48,25,28,0
48,25,29,0
48,25,30,0
48,25,31,0
48,25,32,0
48,24,8,0.718
48,24,9,0.616
48,24,10,0.543
48,24,11,0.451
48,24,12,0.377
48,24,13,0.321
48,24,14,0.27
48,24,15,0.221
48,24,16,0.19
48,24,17,0.141
48,24,18,0.111
48,24,19,0.088
48,24,20,0.074
48,24,21,0.057
48,24,22,0.049
48,24,23,0.032
48,24,24,0.026
48,24,25,0.024
48,24,26,0.018
48,24,27,0.016
48,24,28,0.007
48,24,29,0.005
48,24,30,0.003
48,24,31,0.003
48,24,32,0.001
48,23,8,0.06
48,23,9,0.034
48,23,10,0.018
48,23,11,0.011
48,23,12,0.006
48,23,13,0.006
48,23,14,0.003
48,23,15,0.005
48,23,16,0.001
48,23,17,0.002
48,23,18,0.003
48,23,19,0
48,23,20,0
48,23,21,0.001
48,23,22,0
48,23,23,0
48,23,24,0
48,23,25,0
48,23,26,0
48,23,27,0
48,23,28,0
48,23,29,0
48,23,30,0
48,23,31,0
48,23,32,0
48,22,8,0.209
48,22,9,0.142
48,22,10,0.094
48,22,11,0.062
48,22,12,0.04
48,22,13,0.029
48,22,14,0.017
48,22,15,0.003
48,22,16,0.009
48,22,17,0.005
48,22,18,0.002
48,22,19,0.001
48,22,20,0.002
48,22,21,0
48,22,22,0
48,22,23,0
48,22,24,0.001
48,22,25,0
48,22,26,0
48,22,27,0
48,22,28,0
48,22,29,0
48,22,30,0
48,22,31,0
48,22,32,0
48,21,8,0.122
48,21,9,0.093
48,21,10,0.075
48,21,11,0.043
48,21,12,0.023
48,21,13,0.021
48,21,14,0.015
48,21,15,0.012
48,21,16,0.005
48,21,17,0.005
48,21,18,0.002
48,21,19,0
48,21,20,0.001
48,21,21,0
48,21,22,0.001
48,21,23,0.001
48,21,24,0
48,21,25,0
48,21,26,0
48,21,27,0
48,21,28,0
48,21,29,0
48,21,30,0
48,21,31,0
48,21,32,0
48,20,8,0.448
48,20,9,0.325
48,20,10,0.251
48,20,11,0.204
48,20,12,0.153
48,20,13,0.105
48,20,14,0.079
48,20,15,0.066
48,20,16,0.043
48,20,17,0.03
48,20,18,0.02
48,20,19,0.013
48,20,20,0.011
48,20,21,0.01
48,20,22,0.008
48,20,23,0.003
48,20,24,0.004
48,20,25,0.003
48,20,26,0.006
48,20,27,0
48,20,28,0
48,20,29,0
48,20,30,0
48,20,31,0.001
48,20,32,0
48,19,8,0.076
48,19,9,0.045
48,19,10,0.019
48,19,11,0.014
48,19,12,0.004
48,19,13,0.008
48,19,14,0.004
48,19,15,0.005
48,19,16,0.003
48,19,17,0.003
48,19,18,0.001
48,19,19,0
48,19,20,0
48,19,21,0
48,19,22,0
48,19,23,0
48,19,24,0
48,19,25,0.001
48,19,26,0
48,19,27,0
48,19,28,0
48,19,29,0
48,19,30,0
48,19,31,0
48,19,32,0
48,18,8,0.488
48,18,9,0.418
48,18,10,0.326
48,18,11,0.265
48,18,12,0.225
48,18,13,0.171
48,18,14,0.133
48,18,15,0.099
48,18,16,0.073
48,18,17,0.049
48,18,18,0.048
48,18,19,0.025
48,18,20,0.023
48,18,21,0.013
48,18,22,0.017
48,18,23,0.006
48,18,24,0.01
48,18,25,0.003
48,18,26,0.001
48,18,27,0.003
48,18,28,0.002
48,18,29,0.004
48,18,30,0.001
48,18,31,0
48,18,32,0.001
48,17,8,0.064
48,17,9,0.035
48,17,10,0.027
48,17,11,0.012
48,17,12,0.009
48,17,13,0.005
48,17,14,0.004
48,17,15,0.001
48,17,16,0
48,17,17,0
48,17,18,0
48,17,19,0.001
48,17,20,0
48,17,21,0
48,17,22,0
48,17,23,0
48,17,24,0
48,17,25,0
48,17,26,0
48,17,27,0
48,17,28,0
48,17,29,0
48,17,30,0
48,17,31,0
48,17,32,0
48,16,8,0.361
48,16,9,0.288
48,16,10,0.246
48,16,11,0.194
48,16,12,0.127
48,16,13,0.112
48,16,14,0.063
48,16,15,0.064
48,16,16,0.037
48,16,17,0.022
48,16,18,0.018
48,16,19,0.017
48,16,20,0.009
48,16,21,0.008
48,16,22,0.004
48,16,23,0.003
48,16,24,0.002
48,16,25,0.002
48,16,26,0.002
48,16,27,0.001
48,16,28,0.002
48,16,29,0
48,16,30,0
48,16,31,0
48,16,32,0
48,15,8,0.186
48,15,9,0.107
48,15,10,0.075
48,15,11,0.056
48,15,12,0.039
48,15,13,0.025
48,15,14,0.013
48,15,15,0.013
48,15,16,0.008
48,15,17,0.004
48,15,18,0.004
48,15,19,0.003
48,15,20,0
48,15,21,0
48,15,22,0
48,15,23,0
48,15,24,0
48,15,25,0
48,15,26,0
48,15,27,0
48,15,28,0
48,15,29,0
48,15,30,0
48,15,31,0
48,15,32,0
48,14,8,0.225
48,14,9,0.134
48,14,10,0.119
48,14,11,0.057
48,14,12,0.033
48,14,13,0.03
48,14,14,0.017
48,14,15,0.008
48,14,16,0.007
48,14,17,0.006
48,14,18,0.006
48,14,19,0.007
48,14,20,0.002
48,14,21,0
48,14,22,0
48,14,23,0
48,14,24,0
48,14,25,0
48,14,26,0
48,14,27,0
48,14,28,0
48,14,29,0
48,14,30,0
48,14,31,0
48,14,32,0
48,13,8,0.066
48,13,9,0.04
48,13,10,0.028
48,13,11,0.015
48,13,12,0.011
48,13,13,0.006
48,13,14,0.004
48,13,15,0.004
48,13,16,0.002
48,13,17,0.001
48,13,18,0.003
48,13,19,0.001
48,13,20,0
48,13,21,0
48,13,22,0
48,13,23,0
48,13,24,0
48,13,25,0
48,13,26,0
48,13,27,0
48,13,28,0
48,13,29,0
48,13,30,0
48,13,31,0
48,13,32,0
48,12,8,0.722
48,12,9,0.635
48,12,10,0.58
48,12,11,0.477
48,12,12,0.433
48,12,13,0.364
48,12,14,0.305
48,12,15,0.264
48,12,16,0.219
48,12,17,0.172
48,12,18,0.132
48,12,19,0.122
48,12,20,0.096
48,12,21,0.067
48,12,22,0.06
48,12,23,0.049
48,12,24,0.034
48,12,25,0.036
48,12,26,0.017
48,12,27,0.019
48,12,28,0.012
48,12,29,0.016
48,12,30,0.01
48,12,31,0.007
48,12,32,0.004
48,11,8,0.063
48,11,9,0.038
48,11,10,0.026
48,11,11,0.008
48,11,12,0.007
48,11,13,0.002
48,11,14,0.003
48,11,15,0.001
48,11,16,0.001
48,11,17,0.001
48,11,18,0
48,11,19,0
48,11,20,0
48,11,21,0
48,11,22,0.001
48,11,23,0
48,11,24,0
48,11,25,0
48,11,26,0
48,11,27,0
48,11,28,0
48,11,29,0
48,11,30,0
48,11,31,0
48,11,32,0
48,10,8,0.193
48,10,9,0.117
48,10,10,0.083
48,10,11,0.063
48,10,12,0.031
48,10,13,0.028
48,10,14,0.026
48,10,15,0.012
48,10,16,0.011
48,10,17,0.003
48,10,18,0
48,10,19,0
48,10,20,0
48,10,21,0.001
48,10,22,0
48,10,23,0
48,10,24,0.001
48,10,25,0
48,10,26,0
48,10,27,0
48,10,28,0
48,10,29,0
48,10,30,0
48,10,31,0
48,10,32,0
48,9,8,0.13
48,9,9,0.073
48,9,10,0.042
48,9,11,0.036
48,9,12,0.028
48,9,13,0.01
48,9,14,0.014
48,9,15,0.004
48,9,16,0.004
48,9,17,0.001
48,9,18,0
48,9,19,0
48,9,20,0
48,9,21,0
48,9,22,0
48,9,23,0
48,9,24,0
48,9,25,0
48,9,26,0.001
48,9,27,0
48,9,28,0
48,9,29,0
48,9,30,0.001
48,9,31,0
48,9,32,0
48,8,8,0.512
48,8,9,0.457
48,8,10,0.367
48,8,11,0.306
48,8,12,0.26
48,8,13,0.188
48,8,14,0.138
48,8,15,0.118
48,8,16,0.096
48,8,17,0.078
48,8,18,0.049
48,8,19,0.036
48,8,20,0.024
48,8,21,0.019
48,8,22,0.014
48,8,23,0.009
48,8,24,0.008
48,8,25,0.006
48,8,26,0.006
48,8,27,0.004
48,8,28,0.003
48,8,29,0.002
48,8,30,0
48,8,31,0.001
48,8,32,0
48,7,8,0.058
48,7,9,0.025
48,7,10,0.021
48,7,11,0.005
48,7,12,0
48,7,13,0
48,7,14,0.001
48,7,15,0
48,7,16,0
48,7,17,0
48,7,18,0
48,7,19,0
48,7,20,0
48,7,21,0
48,7,22,0
48,7,23,0
48,7,24,0
48,7,25,0
48,7,26,0
48,7,27,0
48,7,28,0
48,7,29,0
48,7,30,0
48,7,31,0
48,7,32,0
48,6,8,0.33
48,6,9,0.235
48,6,10,0.188
48,6,11,0.15
48,6,12,0.105
48,6,13,0.081
48,6,14,0.058
48,6,15,0.038
48,6,16,0.026
48,6,17,0.016
48,6,18,0.013
48,6,19,0.007
48,6,20,0.006
48,6,21,0.007
48,6,22,0
48,6,23,0.002
48,6,24,0.001
48,6,25,0.001
48,6,26,0.001
48,6,27,0.001
48,6,28,0
48,6,29,0
48,6,30,0
48,6,31,0
48,6,32,0
48,5,8,0
48,5,9,0
48,5,10,0.002
48,5,11,0
48,5,12,0
48,5,13,0
48,5,14,0
48,5,15,0
48,5,16,0
48,5,17,0
48,5,18,0
